# File: data/simulation/spe_nectarcam_lmp_run1512_with_toy_ap_model.dat
# Provinance: Generated 2022-09-06 by S. Fegan from NectarCAM run 1512 assuming
#   LMP model, rescaling gain of fitted model for each channel to 40,000 and
#   taking median across all channels in camera. Toy afterpulsing model, based
#   on shape of incomplete Gamma function, added to match curves from LST,
#   with P(>4PE) = 0.0195%
# License: CC-BY-SA-4.0
#
# Author's note : CTA/Calib/SPE/TwoComponentLM/LMP median SPE with afterpulsing.ipynb
#
# Amplitude, q [PE] ; PDF dP/dq [1/PE]
5.651431079397190871e+01 5.428373593180872351e-14
5.651511098527247867e+01 5.426018584396731896e-14
5.651591117657304864e+01 5.423664594566191248e-14
5.651671136787361149e+01 5.421311623253679281e-14
5.651751155917418146e+01 5.418959670023761814e-14
5.651831175047475142e+01 5.416608734441216713e-14
5.651911194177532138e+01 5.414258816071008645e-14
5.651991213307589135e+01 5.411909914478306751e-14
5.652071232437646131e+01 5.409562029228423428e-14
5.652151251567702417e+01 5.407215159886926666e-14
5.652231270697759413e+01 5.404869306019427998e-14
5.652311289827816410e+01 5.402524467191862075e-14
5.652391308957873406e+01 5.400180642970295446e-14
5.652471328087930402e+01 5.397837832920975782e-14
5.652551347217987399e+01 5.395496036610317361e-14
5.652631366348043684e+01 5.393155253604948402e-14
5.652711385478100681e+01 5.390815483471653631e-14
5.652791404608157677e+01 5.388476725777431717e-14
5.652871423738214673e+01 5.386138980089424581e-14
5.652951442868271670e+01 5.383802245974979885e-14
5.653031461998328666e+01 5.381466523001643447e-14
5.653111481128384952e+01 5.379131810737161144e-14
5.653191500258441948e+01 5.376798108749337543e-14
5.653271519388498945e+01 5.374465416606303483e-14
5.653351538518555941e+01 5.372133733876296460e-14
5.653431557648612937e+01 5.369803060127778002e-14
5.653511576778669934e+01 5.367473394929366783e-14
5.653591595908726219e+01 5.365144737849868905e-14
5.653671615038783216e+01 5.362817088458236257e-14
5.653751634168840212e+01 5.360490446323692091e-14
5.653831653298897209e+01 5.358164811015548016e-14
5.653911672428954205e+01 5.355840182103335888e-14
5.653991691559011201e+01 5.353516559156790775e-14
5.654071710689068198e+01 5.351193941745786583e-14
5.654151729819124483e+01 5.348872329440455966e-14
5.654231748949181480e+01 5.346551721810968811e-14
5.654311768079238476e+01 5.344232118427816862e-14
5.654391787209295472e+01 5.341913518861621865e-14
5.654471806339352469e+01 5.339595922683169651e-14
5.654551825469409465e+01 5.337279329463458727e-14
5.654631844599465751e+01 5.334963738773654206e-14
5.654711863729522747e+01 5.332649150185089074e-14
5.654791882859579744e+01 5.330335563269303943e-14
5.654871901989636740e+01 5.328022977597987099e-14
5.654951921119693736e+01 5.325711392743028778e-14
5.655031940249750733e+01 5.323400808276514853e-14
5.655111959379807018e+01 5.321091223770732515e-14
5.655191978509864015e+01 5.318782638798022595e-14
5.655271997639921011e+01 5.316475052931029481e-14
5.655352016769978007e+01 5.314168465742583099e-14
5.655432035900035004e+01 5.311862876805615613e-14
5.655512055030092000e+01 5.309558285693282589e-14
5.655592074160148286e+01 5.307254691978947226e-14
5.655672093290205282e+01 5.304952095236091363e-14
5.655752112420262279e+01 5.302650495038422773e-14
5.655832131550319275e+01 5.300349890959776074e-14
5.655912150680376271e+01 5.298050282574241479e-14
5.655992169810433268e+01 5.295751669456051191e-14
5.656072188940489553e+01 5.293454051179610336e-14
5.656152208070546550e+01 5.291157427319519675e-14
5.656232227200603546e+01 5.288861797450509342e-14
5.656312246330660543e+01 5.286567161147565063e-14
5.656392265460717539e+01 5.284273517985801938e-14
5.656472284590774535e+01 5.281980867540562256e-14
5.656552303720830821e+01 5.279689209387315788e-14
5.656632322850887817e+01 5.277398543101696389e-14
5.656712341980944814e+01 5.275108868259568260e-14
5.656792361111001810e+01 5.272820184436994393e-14
5.656872380241058806e+01 5.270532491210141914e-14
5.656952399371115803e+01 5.268245788155396934e-14
5.657032418501172089e+01 5.265960074849355086e-14
5.657112437631229085e+01 5.263675350868742637e-14
5.657192456761286081e+01 5.261391615790423434e-14
5.657272475891343078e+01 5.259108869191571187e-14
5.657352495021400074e+01 5.256827110649425240e-14
5.657432514151457070e+01 5.254546339741478633e-14
5.657512533281513356e+01 5.252266556045325382e-14
5.657592552411570352e+01 5.249987759138785432e-14
5.657672571541627349e+01 5.247709948599843442e-14
5.657752590671684345e+01 5.245433124006708108e-14
5.657832609801741341e+01 5.243157284937670799e-14
5.657912628931798338e+01 5.240882430971292357e-14
5.657992648061854624e+01 5.238608561686293923e-14
5.658072667191911620e+01 5.236335676661504552e-14
5.658152686321968616e+01 5.234063775476016465e-14
5.658232705452025613e+01 5.231792857709049992e-14
5.658312724582082609e+01 5.229522922940037510e-14
5.658392743712139605e+01 5.227253970748550866e-14
5.658472762842195891e+01 5.224986000714411820e-14
5.658552781972252887e+01 5.222719012417502083e-14
5.658632801102309884e+01 5.220453005437957064e-14
5.658712820232366880e+01 5.218187979356081937e-14
5.658792839362423877e+01 5.215923933752388239e-14
5.658872858492480873e+01 5.213660868207498581e-14
5.658952877622537869e+01 5.211398782302243832e-14
5.659032896752594155e+01 5.209137675617668170e-14
5.659112915882651151e+01 5.206877547734926843e-14
5.659192935012708148e+01 5.204618398235381467e-14
5.659272954142765144e+01 5.202360226700572255e-14
5.659352973272822140e+01 5.200103032712233164e-14
5.659432992402879137e+01 5.197846815852279273e-14
5.659513011532935423e+01 5.195591575702737998e-14
5.659593030662992419e+01 5.193337311845863311e-14
5.659673049793049415e+01 5.191084023864075164e-14
5.659753068923106412e+01 5.188831711340008709e-14
5.659833088053163408e+01 5.186580373856387451e-14
5.659913107183220404e+01 5.184330010996198057e-14
5.659993126313276690e+01 5.182080622342566036e-14
5.660073145443333686e+01 5.179832207478781610e-14
5.660153164573390683e+01 5.177584765988361562e-14
5.660233183703447679e+01 5.175338297454902193e-14
5.660313202833504675e+01 5.173092801462276850e-14
5.660393221963561672e+01 5.170848277594472477e-14
5.660473241093617958e+01 5.168604725435723406e-14
5.660553260223674954e+01 5.166362144570303726e-14
5.660633279353731950e+01 5.164120534582800545e-14
5.660713298483788947e+01 5.161879895057903212e-14
5.660793317613845943e+01 5.159640225580535204e-14
5.660873336743902939e+01 5.157401525735719714e-14
5.660953355873959225e+01 5.155163795108708387e-14
5.661033375004016222e+01 5.152927033284898021e-14
5.661113394134073218e+01 5.150691239849891146e-14
5.661193413264130214e+01 5.148456414389430395e-14
5.661273432394187211e+01 5.146222556489450252e-14
5.661353451524244207e+01 5.143989665736081470e-14
5.661433470654300493e+01 5.141757741715625826e-14
5.661513489784357489e+01 5.139526784014492383e-14
5.661593508914414485e+01 5.137296792219350212e-14
5.661673528044471482e+01 5.135067765916990184e-14
5.661753547174528478e+01 5.132839704694434149e-14
5.661833566304585474e+01 5.130612608138784737e-14
5.661913585434641760e+01 5.128386475837427304e-14
5.661993604564698757e+01 5.126161307377819782e-14
5.662073623694755753e+01 5.123937102347676325e-14
5.662153642824812749e+01 5.121713860334852451e-14
5.662233661954869746e+01 5.119491580927379122e-14
5.662313681084926742e+01 5.117270263713422981e-14
5.662393700214983028e+01 5.115049908281412576e-14
5.662473719345040024e+01 5.112830514219885000e-14
5.662553738475097020e+01 5.110612081117530070e-14
5.662633757605154017e+01 5.108394608563278048e-14
5.662713776735211013e+01 5.106178096146188571e-14
5.662793795865268009e+01 5.103962543455540891e-14
5.662873814995324295e+01 5.101747950080734170e-14
5.662953834125381292e+01 5.099534315611329127e-14
5.663033853255438288e+01 5.097321639637107996e-14
5.663113872385495284e+01 5.095109921748049275e-14
5.663193891515552281e+01 5.092899161534225498e-14
5.663273910645609277e+01 5.090689358585924398e-14
5.663353929775665563e+01 5.088480512493640707e-14
5.663433948905722559e+01 5.086272622847987800e-14
5.663513968035779556e+01 5.084065689239719786e-14
5.663593987165836552e+01 5.081859711259882967e-14
5.663674006295893548e+01 5.079654688499591173e-14
5.663754025425950545e+01 5.077450620550186687e-14
5.663834044556006830e+01 5.075247507003182185e-14
5.663914063686063827e+01 5.073045347450176805e-14
5.663994082816120823e+01 5.070844141483081439e-14
5.664074101946177819e+01 5.068643888693857471e-14
5.664154121076234816e+01 5.066444588674757842e-14
5.664234140206291812e+01 5.064246241018072102e-14
5.664314159336348808e+01 5.062048845316345389e-14
5.664394178466405094e+01 5.059852401162316584e-14
5.664474197596462091e+01 5.057656908148845739e-14
5.664554216726519087e+01 5.055462365868938057e-14
5.664634235856576083e+01 5.053268773915851175e-14
5.664714254986633080e+01 5.051076131882954434e-14
5.664794274116690076e+01 5.048884439363846257e-14
5.664874293246746362e+01 5.046693695952220366e-14
5.664954312376803358e+01 5.044503901241990099e-14
5.665034331506860354e+01 5.042315054827244237e-14
5.665114350636917351e+01 5.040127156302230595e-14
5.665194369766974347e+01 5.037940205261335830e-14
5.665274388897031344e+01 5.035754201299200294e-14
5.665354408027087629e+01 5.033569144010552061e-14
5.665434427157144626e+01 5.031385032990360913e-14
5.665514446287201622e+01 5.029201867833660370e-14
5.665594465417258618e+01 5.027019648135794449e-14
5.665674484547315615e+01 5.024838373492176587e-14
5.665754503677372611e+01 5.022658043498440470e-14
5.665834522807428897e+01 5.020478657750370615e-14
5.665914541937485893e+01 5.018300215843915622e-14
5.665994561067542890e+01 5.016122717375199534e-14
5.666074580197599886e+01 5.013946161940543292e-14
5.666154599327656882e+01 5.011770549136415513e-14
5.666234618457713879e+01 5.009595878559440694e-14
5.666314637587770164e+01 5.007422149806462317e-14
5.666394656717827161e+01 5.005249362474397073e-14
5.666474675847884157e+01 5.003077516160483506e-14
5.666554694977941153e+01 5.000906610461972153e-14
5.666634714107998150e+01 4.998736644976393122e-14
5.666714733238055146e+01 4.996567619301388855e-14
5.666794752368111432e+01 4.994399533034827092e-14
5.666874771498168428e+01 4.992232385774677810e-14
5.666954790628225425e+01 4.990066177119112303e-14
5.667034809758282421e+01 4.987900906666471630e-14
5.667114828888339417e+01 4.985736574015302581e-14
5.667194848018396414e+01 4.983573178764235883e-14
5.667274867148452699e+01 4.981410720512188148e-14
5.667354886278509696e+01 4.979249198858098072e-14
5.667434905408566692e+01 4.977088613401222422e-14
5.667514924538623688e+01 4.974928963740886755e-14
5.667594943668680685e+01 4.972770249476617944e-14
5.667674962798737681e+01 4.970612470208132186e-14
5.667754981928793967e+01 4.968455625535312290e-14
5.667835001058850963e+01 4.966299715058162863e-14
5.667915020188907960e+01 4.964144738376867741e-14
5.667995039318964956e+01 4.961990695091837951e-14
5.668075058449021952e+01 4.959837584803615789e-14
5.668155077579078949e+01 4.957685407112911418e-14
5.668235096709135235e+01 4.955534161620603504e-14
5.668315115839192231e+01 4.953383847927710813e-14
5.668395134969249227e+01 4.951234465635483722e-14
5.668475154099306224e+01 4.949086014345323436e-14
5.668555173229363220e+01 4.946938493658735292e-14
5.668635192359420216e+01 4.944791903177456867e-14
5.668715211489476502e+01 4.942646242503412538e-14
5.668795230619533498e+01 4.940501511238649118e-14
5.668875249749590495e+01 4.938357708985356671e-14
5.668955268879647491e+01 4.936214835345964450e-14
5.669035288009704487e+01 4.934072889923019716e-14
5.669115307139761484e+01 4.931931872319287460e-14
5.669195326269817770e+01 4.929791782137648791e-14
5.669275345399874766e+01 4.927652618981140065e-14
5.669355364529931762e+01 4.925514382453010317e-14
5.669435383659988759e+01 4.923377072156713686e-14
5.669515402790045755e+01 4.921240687695735862e-14
5.669595421920102751e+01 4.919105228673865462e-14
5.669675441050159748e+01 4.916970694695006590e-14
5.669755460180216033e+01 4.914837085363230589e-14
5.669835479310273030e+01 4.912704400282780456e-14
5.669915498440330026e+01 4.910572639058043080e-14
5.669995517570387022e+01 4.908441801293595306e-14
5.670075536700444019e+01 4.906311886594176798e-14
5.670155555830501015e+01 4.904182894564730434e-14
5.670235574960557301e+01 4.902054824810310161e-14
5.670315594090614297e+01 4.899927676936131485e-14
5.670395613220671294e+01 4.897801450547632689e-14
5.670475632350728290e+01 4.895676145250393416e-14
5.670555651480785286e+01 4.893551760650133413e-14
5.670635670610842283e+01 4.891428296352783210e-14
5.670715689740898569e+01 4.889305751964413439e-14
5.670795708870955565e+01 4.887184127091272068e-14
5.670875728001012561e+01 4.885063421339730127e-14
5.670955747131069558e+01 4.882943634316381420e-14
5.671035766261126554e+01 4.880824765627998981e-14
5.671115785391183550e+01 4.878706814881456817e-14
5.671195804521239836e+01 4.876589781683861809e-14
5.671275823651296832e+01 4.874473665642402877e-14
5.671355842781353829e+01 4.872358466364502445e-14
5.671435861911410825e+01 4.870244183457766584e-14
5.671515881041467821e+01 4.868130816529898552e-14
5.671595900171524818e+01 4.866018365188800400e-14
5.671675919301581104e+01 4.863906829042572974e-14
5.671755938431638100e+01 4.861796207699403575e-14
5.671835957561695096e+01 4.859686500767741410e-14
5.671915976691752093e+01 4.857577707856100685e-14
5.671995995821809089e+01 4.855469828573246782e-14
5.672076014951866085e+01 4.853362862528058046e-14
5.672156034081922371e+01 4.851256809329645694e-14
5.672236053211979367e+01 4.849151668587172693e-14
5.672316072342036364e+01 4.847047439910045610e-14
5.672396091472093360e+01 4.844944122907837619e-14
5.672476110602150356e+01 4.842841717190273356e-14
5.672556129732207353e+01 4.840740222367220081e-14
5.672636148862263639e+01 4.838639638048746375e-14
5.672716167992320635e+01 4.836539963845071646e-14
5.672796187122377631e+01 4.834441199366559822e-14
5.672876206252434628e+01 4.832343344223757217e-14
5.672956225382491624e+01 4.830246398027372334e-14
5.673036244512548620e+01 4.828150360388317517e-14
5.673116263642604906e+01 4.826055230917627541e-14
5.673196282772661903e+01 4.823961009226445730e-14
5.673276301902718899e+01 4.821867694926169736e-14
5.673356321032775895e+01 4.819775287628368236e-14
5.673436340162832892e+01 4.817683786944719714e-14
5.673516359292889888e+01 4.815593192487053489e-14
5.673596378422946174e+01 4.813503503867441846e-14
5.673676397553003170e+01 4.811414720698044791e-14
5.673756416683060166e+01 4.809326842591213551e-14
5.673836435813117163e+01 4.807239869159499409e-14
5.673916454943174159e+01 4.805153800015531270e-14
5.673996474073231155e+01 4.803068634772187320e-14
5.674076493203287441e+01 4.800984373042491527e-14
5.674156512333344438e+01 4.798901014439586502e-14
5.674236531463401434e+01 4.796818558576787777e-14
5.674316550593458430e+01 4.794737005067627344e-14
5.674396569723515427e+01 4.792656353525751425e-14
5.674476588853572423e+01 4.790576603565035325e-14
5.674556607983629419e+01 4.788497754799384013e-14
5.674636627113685705e+01 4.786419806843030621e-14
5.674716646243742701e+01 4.784342759310227215e-14
5.674796665373799698e+01 4.782266611815483978e-14
5.674876684503856694e+01 4.780191363973425316e-14
5.674956703633913691e+01 4.778117015398852975e-14
5.675036722763970687e+01 4.776043565706753608e-14
5.675116741894026973e+01 4.773971014512286156e-14
5.675196761024083969e+01 4.771899361430678978e-14
5.675276780154140965e+01 4.769828606077387627e-14
5.675356799284197962e+01 4.767758748068077177e-14
5.675436818414254958e+01 4.765689787018494743e-14
5.675516837544311954e+01 4.763621722544600117e-14
5.675596856674368240e+01 4.761554554262496349e-14
5.675676875804425237e+01 4.759488281788419647e-14
5.675756894934482233e+01 4.757422904738830256e-14
5.675836914064539229e+01 4.755358422730338623e-14
5.675916933194596226e+01 4.753294835379646067e-14
5.675996952324653222e+01 4.751232142303702560e-14
5.676076971454709508e+01 4.749170343119581764e-14
5.676156990584766504e+01 4.747109437444528369e-14
5.676237009714823500e+01 4.745049424895924642e-14
5.676317028844880497e+01 4.742990305091333970e-14
5.676397047974937493e+01 4.740932077648480038e-14
5.676477067104994489e+01 4.738874742185283432e-14
5.676557086235050775e+01 4.736818298319772652e-14
5.676637105365107772e+01 4.734762745670127662e-14
5.676717124495164768e+01 4.732708083854749934e-14
5.676797143625221764e+01 4.730654312492172210e-14
5.676877162755278761e+01 4.728601431201071120e-14
5.676957181885335757e+01 4.726549439600301258e-14
5.677037201015392043e+01 4.724498337308924851e-14
5.677117220145449039e+01 4.722448123946057132e-14
5.677197239275506035e+01 4.720398799131051890e-14
5.677277258405563032e+01 4.718350362483421947e-14
5.677357277535620028e+01 4.716302813622811389e-14
5.677437296665677025e+01 4.714256152169073828e-14
5.677517315795733310e+01 4.712210377742155643e-14
5.677597334925790307e+01 4.710165489962201374e-14
5.677677354055847303e+01 4.708121488449513336e-14
